"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 03:49:16 UTC 2023","Sun Dec 24 03:49:22 UTC 2023","6221","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Dec 24 02:46:04 UTC 2023","Sun Dec 24 02:46:58 UTC 2023","53586","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Dec 24 03:36:19 UTC 2023","Sun Dec 24 03:36:22 UTC 2023","3039","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Dec 24 02:27:32 UTC 2023","Sun Dec 24 02:27:56 UTC 2023","23982","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sun Dec 24 02:27:10 UTC 2023","Sun Dec 24 02:27:32 UTC 2023","21941","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 24 02:49:49 UTC 2023","Sun Dec 24 02:49:53 UTC 2023","3216","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sun Dec 24 03:03:11 UTC 2023","Sun Dec 24 03:03:23 UTC 2023","11703","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sun Dec 24 03:30:40 UTC 2023","Sun Dec 24 03:31:39 UTC 2023","59448","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Dec 24 02:30:08 UTC 2023","Sun Dec 24 02:30:12 UTC 2023","4235","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sun Dec 24 02:40:58 UTC 2023","Sun Dec 24 02:41:02 UTC 2023","4248","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Dec 24 04:10:25 UTC 2023","Sun Dec 24 04:10:25 UTC 2023","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sun Dec 24 03:06:36 UTC 2023","Sun Dec 24 03:06:36 UTC 2023","208","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Dec 24 04:10:03 UTC 2023","Sun Dec 24 04:10:15 UTC 2023","11913","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sun Dec 24 03:06:18 UTC 2023","Sun Dec 24 03:06:35 UTC 2023","17074","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sun Dec 24 04:10:57 UTC 2023","Sun Dec 24 04:11:00 UTC 2023","3416","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sun Dec 24 02:57:27 UTC 2023","Sun Dec 24 02:57:43 UTC 2023","16134","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sun Dec 24 04:10:25 UTC 2023","Sun Dec 24 04:10:28 UTC 2023","3944","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sun Dec 24 04:13:25 UTC 2023","Sun Dec 24 04:14:37 UTC 2023","71962","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sun Dec 24 02:49:25 UTC 2023","Sun Dec 24 02:49:35 UTC 2023","10255","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Dec 24 04:12:47 UTC 2023","Sun Dec 24 04:13:25 UTC 2023","38328","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Dec 24 02:31:14 UTC 2023","Sun Dec 24 02:31:19 UTC 2023","4832","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sun Dec 24 02:45:56 UTC 2023","Sun Dec 24 02:46:00 UTC 2023","4606","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Dec 24 02:34:52 UTC 2023","Sun Dec 24 02:34:57 UTC 2023","5161","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 24 04:11:26 UTC 2023","Sun Dec 24 04:12:34 UTC 2023","67808","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sun Dec 24 02:38:54 UTC 2023","Sun Dec 24 02:39:00 UTC 2023","6426","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sun Dec 24 03:47:33 UTC 2023","Sun Dec 24 03:47:37 UTC 2023","4241","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sun Dec 24 03:03:24 UTC 2023","Sun Dec 24 03:03:34 UTC 2023","10861","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"skipped","Sun Dec 24 02:27:56 UTC 2023","Sun Dec 24 02:27:56 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Sun Dec 24 04:11:24 UTC 2023","Sun Dec 24 04:11:26 UTC 2023","1647","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sun Dec 24 02:54:42 UTC 2023","Sun Dec 24 02:55:53 UTC 2023","70143","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sun Dec 24 02:34:57 UTC 2023","Sun Dec 24 02:35:17 UTC 2023","19943","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 24 03:36:53 UTC 2023","Sun Dec 24 03:36:55 UTC 2023","1978","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Dec 24 02:38:36 UTC 2023","Sun Dec 24 02:38:54 UTC 2023","17819","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 24 02:52:21 UTC 2023","Sun Dec 24 02:52:32 UTC 2023","11035","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sun Dec 24 02:52:32 UTC 2023","Sun Dec 24 02:52:36 UTC 2023","4213","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sun Dec 24 03:33:47 UTC 2023","Sun Dec 24 03:34:31 UTC 2023","43873","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sun Dec 24 02:41:02 UTC 2023","Sun Dec 24 02:41:03 UTC 2023","407","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Dec 24 02:35:23 UTC 2023","Sun Dec 24 02:35:30 UTC 2023","7231","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Dec 24 03:08:42 UTC 2023","Sun Dec 24 03:08:48 UTC 2023","5302","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Dec 24 04:10:29 UTC 2023","Sun Dec 24 04:10:53 UTC 2023","24500","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sun Dec 24 02:36:42 UTC 2023","Sun Dec 24 02:36:46 UTC 2023","4143","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sun Dec 24 02:36:56 UTC 2023","Sun Dec 24 02:36:57 UTC 2023","564","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Dec 24 02:43:12 UTC 2023","Sun Dec 24 02:43:31 UTC 2023","19546","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 24 02:34:42 UTC 2023","Sun Dec 24 02:34:52 UTC 2023","9686","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Dec 24 03:04:04 UTC 2023","Sun Dec 24 03:04:16 UTC 2023","11227","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sun Dec 24 03:47:21 UTC 2023","Sun Dec 24 03:47:30 UTC 2023","9668","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sun Dec 24 02:28:54 UTC 2023","Sun Dec 24 02:29:09 UTC 2023","15649","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sun Dec 24 02:45:01 UTC 2023","Sun Dec 24 02:45:53 UTC 2023","52742","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Dec 24 02:50:16 UTC 2023","Sun Dec 24 02:50:16 UTC 2023","493","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sun Dec 24 02:52:06 UTC 2023","Sun Dec 24 02:52:16 UTC 2023","9584","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sun Dec 24 03:47:05 UTC 2023","Sun Dec 24 03:47:21 UTC 2023","15591","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sun Dec 24 02:27:32 UTC 2023","Sun Dec 24 02:27:32 UTC 2023","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sun Dec 24 02:39:00 UTC 2023","Sun Dec 24 02:39:05 UTC 2023","4742","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Dec 24 02:49:35 UTC 2023","Sun Dec 24 02:49:38 UTC 2023","3273","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Dec 24 02:39:05 UTC 2023","Sun Dec 24 02:39:24 UTC 2023","18941","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Dec 24 03:49:02 UTC 2023","Sun Dec 24 03:49:16 UTC 2023","13907","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Dec 24 02:52:58 UTC 2023","Sun Dec 24 02:53:00 UTC 2023","2165","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Dec 24 03:03:35 UTC 2023","Sun Dec 24 03:04:01 UTC 2023","26284","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
